Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4724,Gordon,Hayward,SF,UTA,OKC,UTA@OKC,3:00PM EST,35,35.8, 
nba.p.4893,Alec,Burks,PG,UTA,OKC,UTA@OKC,3:00PM EST,10,11.8, 
nba.p.4916,Shelvin,Mack,PG,UTA,OKC,UTA@OKC,3:00PM EST,10,14.4,INJ
nba.p.5197,Rudy,Gobert,C,UTA,OKC,UTA@OKC,3:00PM EST,32,34.5, 
nba.p.5209,Jeff,Withey,C,UTA,OKC,UTA@OKC,3:00PM EST,10,7, 
nba.p.5217,Raul,Neto,PG,UTA,OKC,UTA@OKC,3:00PM EST,10,4.7, 
nba.p.5316,Dante,Exum,PG,UTA,OKC,UTA@OKC,3:00PM EST,10,11, 
nba.p.5334,Rodney,Hood,SG,UTA,OKC,UTA@OKC,3:00PM EST,15,22.2, 
nba.p.5393,Joe,Ingles,SG,UTA,OKC,UTA@OKC,3:00PM EST,10,15.9, 
nba.p.5472,Trey,Lyles,PF,UTA,OKC,UTA@OKC,3:00PM EST,10,13.7, 
nba.p.5683,Joel,Bolomboy,PF,UTA,OKC,UTA@OKC,3:00PM EST,10,2.9, 
nba.p.3715,Nick,Collison,PF,OKC,UTA,UTA@OKC,3:00PM EST,10,3.3, 
nba.p.4390,Russell,Westbrook,PG,OKC,UTA,UTA@OKC,3:00PM EST,64,59.6, 
nba.p.4631,Taj,Gibson,PF,OKC,UTA,UTA@OKC,3:00PM EST,14,22.2, 
nba.p.4899,Enes,Kanter,C,OKC,UTA,UTA@OKC,3:00PM EST,19,24.6, 
nba.p.4910,Norris,Cole,PG,OKC,UTA,UTA@OKC,3:00PM EST,10,6.5, 
nba.p.4915,Kyle,Singler,SG,OKC,UTA,UTA@OKC,3:00PM EST,10,4, 
nba.p.5153,Victor,Oladipo,SG,OKC,UTA,UTA@OKC,3:00PM EST,24,27.7, 
nba.p.5163,Steven,Adams,C,OKC,UTA,UTA@OKC,3:00PM EST,17,25.2, 
nba.p.5196,Andre,Roberson,SF,OKC,UTA,UTA@OKC,3:00PM EST,11,18.1, 
nba.p.5202,Alex,Abrines,SG,OKC,UTA,UTA@OKC,3:00PM EST,10,9.3, 
nba.p.5322,Doug,McDermott,SF,OKC,UTA,UTA@OKC,3:00PM EST,10,15.3, 
nba.p.5340,Josh,Huestis,SF,OKC,UTA,UTA@OKC,3:00PM EST,10,15.8, 
nba.p.5350,Jerami,Grant,SF,OKC,UTA,UTA@OKC,3:00PM EST,10,12.7, 
nba.p.5366,Semaj,Christon,PG,OKC,UTA,UTA@OKC,3:00PM EST,10,7.9, 
nba.p.5642,Domantas,Sabonis,PF,OKC,UTA,UTA@OKC,3:00PM EST,10,13, 
nba.p.4482,Alexis,Ajinca,C,NO,CHA,NO@CHA,7:00PM EST,10,11.7, 
nba.p.4499,Omer,Asik,PF,NO,CHA,NO@CHA,7:00PM EST,10,10.3,INJ
nba.p.4622,Jrue,Holiday,PG,NO,CHA,NO@CHA,7:00PM EST,32,33.5, 
nba.p.4638,Dante,Cunningham,SF,NO,CHA,NO@CHA,7:00PM EST,10,14.1, 
nba.p.4710,Reggie,Williams,SG,NO,CHA,NO@CHA,7:00PM EST,10,8.1, 
nba.p.4720,DeMarcus,Cousins,C,NO,CHA,NO@CHA,7:00PM EST,54,49.8, 
nba.p.4757,Quincy,Pondexter,SG,NO,CHA,NO@CHA,7:00PM EST,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,CHA,NO@CHA,7:00PM EST,13,24.2, 
nba.p.4902,Donatas,Motiejunas,PF,NO,CHA,NO@CHA,7:00PM EST,10,11, 
nba.p.4937,E'Twaun,Moore,SG,NO,CHA,NO@CHA,7:00PM EST,10,17.7, 
nba.p.5007,Anthony,Davis,PF,NO,CHA,NO@CHA,7:00PM EST,54,50.1, 
nba.p.5106,Hollis,Thompson,SG,NO,CHA,NO@CHA,7:00PM EST,10,11.2, 
nba.p.5193,Solomon,Hill,SF,NO,CHA,NO@CHA,7:00PM EST,10,15.3, 
nba.p.5414,Tim,Frazier,PG,NO,CHA,NO@CHA,7:00PM EST,10,19, 
nba.p.5664,Cheick,Diallo,PF,NO,CHA,NO@CHA,7:00PM EST,10,9.5, 
nba.p.5708,Wayne,Selden Jr.,SG,NO,CHA,NO@CHA,7:00PM EST,10,0, 
nba.p.3928,Marvin,Williams,PF,CHA,NO,NO@CHA,7:00PM EST,18,23.2, 
nba.p.4296,Marco,Belinelli,SF,CHA,NO,NO@CHA,7:00PM EST,10,17.6, 
nba.p.4333,Ramon,Sessions,PG,CHA,NO,NO@CHA,7:00PM EST,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,NO,NO@CHA,7:00PM EST,31,33.6, 
nba.p.4890,Kemba,Walker,PG,CHA,NO,NO@CHA,7:00PM EST,41,38.2, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,NO,NO@CHA,7:00PM EST,17,23.1, 
nba.p.5018,Jeremy,Lamb,SG,CHA,NO,NO@CHA,7:00PM EST,10,17.2, 
nba.p.5060,Miles,Plumlee,C,CHA,NO,NO@CHA,7:00PM EST,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,NO,NO@CHA,7:00PM EST,10,6.4, 
nba.p.5155,Cody,Zeller,C,CHA,NO,NO@CHA,7:00PM EST,14,23.1, 
nba.p.5347,Johnny,O'Bryant III,PF,CHA,NO,NO@CHA,7:00PM EST,10,6.1,GTD
nba.p.5469,Frank,Kaminsky,PF,CHA,NO,NO@CHA,7:00PM EST,26,22.5,INJ
nba.p.5539,Treveon,Graham,SG,CHA,NO,NO@CHA,7:00PM EST,10,2.8, 
nba.p.5583,Christian,Wood,PF,CHA,NO,NO@CHA,7:00PM EST,10,7.5, 
nba.p.5593,Briante,Weber,PG,CHA,NO,NO@CHA,7:00PM EST,10,4, 
nba.p.3706,Carmelo,Anthony,SF,NY,DET,NY@DET,5:00PM EST,34,36.3, 
nba.p.3844,Sasha,Vujacic,SG,NY,DET,NY@DET,5:00PM EST,10,5.4, 
nba.p.4287,Joakim,Noah,PF,NY,DET,NY@DET,5:00PM EST,10,20.5,INJ
nba.p.4387,Derrick,Rose,PG,NY,DET,NY@DET,5:00PM EST,26,29.1, 
nba.p.4484,Courtney,Lee,SG,NY,DET,NY@DET,5:00PM EST,11,20.5, 
nba.p.4966,Lance,Thomas,PF,NY,DET,NY@DET,5:00PM EST,10,11.1, 
nba.p.5083,Kyle,O'Quinn,C,NY,DET,NY@DET,5:00PM EST,13,17.8, 
nba.p.5142,Justin,Holiday,SG,NY,DET,NY@DET,5:00PM EST,10,14.8, 
nba.p.5464,Kristaps,Porzingis,PF,NY,DET,NY@DET,5:00PM EST,31,33, 
nba.p.5495,Willy,Hernangomez,C,NY,DET,NY@DET,5:00PM EST,17,16.9, 
nba.p.5530,Maurice,Ndour,SF,NY,DET,NY@DET,5:00PM EST,10,4.5,INJ
nba.p.5692,Marshall,Plumlee,C,NY,DET,NY@DET,5:00PM EST,10,4.1, 
nba.p.5694,Mindaugas,Kuzminskas,SF,NY,DET,NY@DET,5:00PM EST,10,10.2, 
nba.p.5704,Ron,Baker,PG,NY,DET,NY@DET,5:00PM EST,10,7.9, 
nba.p.5706,Chasson,Randle,PG,NY,DET,NY@DET,5:00PM EST,10,8.6, 
nba.p.3845,Beno,Udrih,PG,DET,NY,NY@DET,5:00PM EST,10,11.6, 
nba.p.4800,Ish,Smith,PG,DET,NY,NY@DET,5:00PM EST,11,20.6, 
nba.p.4895,Marcus,Morris,SF,DET,NY,NY@DET,5:00PM EST,20,25.4, 
nba.p.4901,Tobias,Harris,SF,DET,NY,NY@DET,5:00PM EST,19,26.7, 
nba.p.4906,Reggie,Jackson,PG,DET,NY,NY@DET,5:00PM EST,18,25.7, 
nba.p.4922,Jon,Leuer,PF,DET,NY,NY@DET,5:00PM EST,13,21.1, 
nba.p.5015,Andre,Drummond,C,DET,NY,NY@DET,5:00PM EST,31,36.5, 
nba.p.5150,Aron,Baynes,C,DET,NY,NY@DET,5:00PM EST,10,10.6, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,NY,NY@DET,5:00PM EST,21,25.1, 
nba.p.5195,Reggie,Bullock,SG,DET,NY,NY@DET,5:00PM EST,10,8.5, 
nba.p.5468,Stanley,Johnson,SG,DET,NY,NY@DET,5:00PM EST,10,11, 
nba.p.5498,Darrun,Hilliard,SG,DET,NY,NY@DET,5:00PM EST,10,5.6, 
nba.p.5524,Boban,Marjanovic,C,DET,NY,NY@DET,5:00PM EST,10,8.9, 
nba.p.5649,Henry,Ellenson,PF,DET,NY,NY@DET,5:00PM EST,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,NY,NY@DET,5:00PM EST,10,1.2, 
nba.p.3601,Mike,Dunleavy,SG,ATL,MEM,ATL@MEM,9:00PM EST,10,9.9,INJ
nba.p.3818,Dwight,Howard,C,ATL,MEM,ATL@MEM,9:00PM EST,25,32.7, 
nba.p.3831,Kris,Humphries,PF,ATL,MEM,ATL@MEM,9:00PM EST,10,10.4, 
nba.p.3962,Ersan,Ilyasova,PF,ATL,MEM,ATL@MEM,9:00PM EST,16,24.7, 
nba.p.3989,Jose,Calderon,PG,ATL,MEM,ATL@MEM,9:00PM EST,10,8, 
nba.p.4141,Thabo,Sefolosha,SF,ATL,MEM,ATL@MEM,9:00PM EST,10,18.9, 
nba.p.4175,Paul,Millsap,PF,ATL,MEM,ATL@MEM,9:00PM EST,36,36.1, 
nba.p.5102,Kent,Bazemore,SG,ATL,MEM,ATL@MEM,9:00PM EST,13,21.2, 
nba.p.5187,Dennis,Schroder,PG,ATL,MEM,ATL@MEM,9:00PM EST,29,30.3, 
nba.p.5194,Tim,Hardaway Jr.,SG,ATL,MEM,ATL@MEM,9:00PM EST,20,21.6, 
nba.p.5214,Mike,Muscala,PF,ATL,MEM,ATL@MEM,9:00PM EST,10,15.2, 
nba.p.5218,Ryan,Kelly,SF,ATL,MEM,ATL@MEM,9:00PM EST,10,4, 
nba.p.5643,Taurean,Prince,SF,ATL,MEM,ATL@MEM,9:00PM EST,10,8.4, 
nba.p.5652,DeAndre',Bembry,SF,ATL,MEM,ATL@MEM,9:00PM EST,10,5.8, 
nba.p.5696,Malcolm,Delaney,PG,ATL,MEM,ATL@MEM,9:00PM EST,10,11.7, 
nba.p.3248,Vince,Carter,SF,MEM,ATL,ATL@MEM,9:00PM EST,10,16.8, 
nba.p.3531,Zach,Randolph,PF,MEM,ATL,ATL@MEM,9:00PM EST,22,27.1, 
nba.p.3842,Tony,Allen,SG,MEM,ATL,ATL@MEM,9:00PM EST,11,20.7, 
nba.p.4246,Mike,Conley,PG,MEM,ATL,ATL@MEM,9:00PM EST,36,35.7, 
nba.p.4286,Brandan,Wright,C,MEM,ATL,ATL@MEM,9:00PM EST,10,13.2, 
nba.p.4325,Marc,Gasol,C,MEM,ATL,ATL@MEM,9:00PM EST,34,37.5, 
nba.p.4634,Toney,Douglas,PG,MEM,ATL,ATL@MEM,9:00PM EST,10,14, 
nba.p.4920,Chandler,Parsons,SF,MEM,ATL,ATL@MEM,9:00PM EST,10,12.6,GTD
nba.p.5220,James,Ennis III,SF,MEM,ATL,ATL@MEM,9:00PM EST,10,14.9, 
nba.p.5262,JaMychal,Green,PF,MEM,ATL,ATL@MEM,9:00PM EST,10,20.7, 
nba.p.5282,Troy,Daniels,SG,MEM,ATL,ATL@MEM,9:00PM EST,10,11.8, 
nba.p.5485,Jarell,Martin,PF,MEM,ATL,ATL@MEM,9:00PM EST,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,ATL,ATL@MEM,9:00PM EST,10,13.7, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,ATL,ATL@MEM,9:00PM EST,10,8.6, 
nba.p.5662,Deyonta,Davis,PF,MEM,ATL,ATL@MEM,9:00PM EST,10,5.1, 
nba.p.3523,Richard,Jefferson,SF,CLE,ORL,CLE@ORL,7:00PM EST,10,10.5, 
nba.p.3704,LeBron,James,SF,CLE,ORL,CLE@ORL,7:00PM EST,55,49.8, 
nba.p.3752,James,Jones,SG,CLE,ORL,CLE@ORL,7:00PM EST,10,5.1, 
nba.p.3754,Kyle,Korver,SG,CLE,ORL,CLE@ORL,7:00PM EST,11,18.2,GTD
nba.p.3835,J.R.,Smith,SG,CLE,ORL,CLE@ORL,7:00PM EST,15,16.2, 
nba.p.3927,Andrew,Bogut,C,CLE,ORL,CLE@ORL,7:00PM EST,10,16.5,INJ
nba.p.3929,Deron,Williams,PG,CLE,ORL,CLE@ORL,7:00PM EST,13,24.7, 
nba.p.3934,Channing,Frye,PF,CLE,ORL,CLE@ORL,7:00PM EST,12,17, 
nba.p.4391,Kevin,Love,PF,CLE,ORL,CLE@ORL,7:00PM EST,10,38,INJ
nba.p.4840,Kyrie,Irving,PG,CLE,ORL,CLE@ORL,7:00PM EST,43,39.6, 
nba.p.4883,Derrick,Williams,SF,CLE,ORL,CLE@ORL,7:00PM EST,10,12.2, 
nba.p.4884,Tristan,Thompson,C,CLE,ORL,CLE@ORL,7:00PM EST,16,23.7, 
nba.p.4898,Iman,Shumpert,SG,CLE,ORL,CLE@ORL,7:00PM EST,10,15.4, 
nba.p.4935,DeAndre,Liggins,SG,CLE,ORL,CLE@ORL,7:00PM EST,10,8, 
nba.p.5685,Kay,Felder,PG,CLE,ORL,CLE@ORL,7:00PM EST,10,7.7, 
nba.p.4247,Jeff,Green,PF,ORL,CLE,CLE@ORL,7:00PM EST,10,15.5, 
nba.p.4354,C.J.,Watson,PG,ORL,CLE,CLE@ORL,7:00PM EST,10,10.1, 
nba.p.4471,D.J.,Augustin,PG,ORL,CLE,CLE@ORL,7:00PM EST,10,14.8, 
nba.p.4646,Jodie,Meeks,SG,ORL,CLE,CLE@ORL,7:00PM EST,10,16.2,INJ
nba.p.4888,Bismack,Biyombo,C,ORL,CLE,CLE@ORL,7:00PM EST,14,18.2, 
nba.p.4897,Nikola,Vucevic,C,ORL,CLE,CLE@ORL,7:00PM EST,28,32.9,INJ
nba.p.5014,Terrence,Ross,SF,ORL,CLE,CLE@ORL,7:00PM EST,18,18.4, 
nba.p.5054,Evan,Fournier,SG,ORL,CLE,CLE@ORL,7:00PM EST,20,26.3, 
nba.p.5295,Aaron,Gordon,PF,ORL,CLE,CLE@ORL,7:00PM EST,22,22, 
nba.p.5321,Elfrid,Payton,PG,ORL,CLE,CLE@ORL,7:00PM EST,21,27.7, 
nba.p.5339,C.J.,Wilcox,SG,ORL,CLE,CLE@ORL,7:00PM EST,10,2.4, 
nba.p.5372,Damjan,Rudez,PF,ORL,CLE,CLE@ORL,7:00PM EST,10,4.1, 
nba.p.5465,Mario,Hezonja,SF,ORL,CLE,CLE@ORL,7:00PM EST,10,8.5, 
nba.p.5672,Stephen,Zimmerman Jr.,C,ORL,CLE,CLE@ORL,7:00PM EST,10,3.8, 
nba.p.4152,Kyle,Lowry,PG,TOR,MIA,TOR@MIA,8:00PM EST,10,41.2,INJ
nba.p.4163,P.J.,Tucker,SF,TOR,MIA,TOR@MIA,8:00PM EST,10,18.6, 
nba.p.4486,Serge,Ibaka,PF,TOR,MIA,TOR@MIA,8:00PM EST,27,29, 
nba.p.4614,DeMar,DeRozan,SG,TOR,MIA,TOR@MIA,8:00PM EST,47,39.8, 
nba.p.4632,DeMarre,Carroll,SF,TOR,MIA,TOR@MIA,8:00PM EST,10,19, 
nba.p.4729,Patrick,Patterson,PF,TOR,MIA,TOR@MIA,8:00PM EST,10,17, 
nba.p.4886,Jonas,Valanciunas,C,TOR,MIA,TOR@MIA,8:00PM EST,16,25.9, 
nba.p.4911,Cory,Joseph,PG,TOR,MIA,TOR@MIA,8:00PM EST,14,17.8, 
nba.p.5186,Lucas,Nogueira,PF,TOR,MIA,TOR@MIA,8:00PM EST,10,16.1, 
nba.p.5331,Bruno,Caboclo,SF,TOR,MIA,TOR@MIA,8:00PM EST,10,2.2, 
nba.p.5480,Delon,Wright,PG,TOR,MIA,TOR@MIA,8:00PM EST,10,11, 
nba.p.5506,Norman,Powell,SG,TOR,MIA,TOR@MIA,8:00PM EST,11,13.5, 
nba.p.5640,Jakob,Poeltl,C,TOR,MIA,TOR@MIA,8:00PM EST,10,6.2, 
nba.p.5658,Pascal,Siakam,PF,TOR,MIA,TOR@MIA,8:00PM EST,10,10.9, 
nba.p.5727,Fred,VanVleet,PG,TOR,MIA,TOR@MIA,8:00PM EST,10,6.2, 
nba.p.3707,Chris,Bosh,PF,MIA,TOR,TOR@MIA,8:00PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,TOR,TOR@MIA,8:00PM EST,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,TOR,TOR@MIA,8:00PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,TOR,TOR@MIA,8:00PM EST,33,34.4, 
nba.p.4621,James,Johnson,PF,MIA,TOR,TOR@MIA,8:00PM EST,22,25.6, 
nba.p.4633,Wayne,Ellington,SG,MIA,TOR,TOR@MIA,8:00PM EST,10,17.7, 
nba.p.4731,Luke,Babbitt,PF,MIA,TOR,TOR@MIA,8:00PM EST,10,9.5, 
nba.p.4764,Hassan,Whiteside,C,MIA,TOR,TOR@MIA,8:00PM EST,37,38.2, 
nba.p.5010,Dion,Waiters,SF,MIA,TOR,TOR@MIA,8:00PM EST,24,27.9, 
nba.p.5146,Willie,Reed,C,MIA,TOR,TOR@MIA,8:00PM EST,10,12.8, 
nba.p.5270,Rodney,McGruder,SG,MIA,TOR,TOR@MIA,8:00PM EST,10,14, 
nba.p.5376,Tyler,Johnson,PG,MIA,TOR,TOR@MIA,8:00PM EST,17,27, 
nba.p.5470,Justise,Winslow,SF,MIA,TOR,TOR@MIA,8:00PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,TOR,TOR@MIA,8:00PM EST,10,19.7, 
nba.p.5697,Okaro,White,PF,MIA,TOR,TOR@MIA,8:00PM EST,10,9.3, 
nba.p.3404,Mike,Miller,SG,DEN,SAC,DEN@SAC,10:30PM EST,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,SAC,DEN@SAC,10:30PM EST,18,20, 
nba.p.4301,Wilson,Chandler,SF,DEN,SAC,DEN@SAC,10:30PM EST,29,29, 
nba.p.4468,Danilo,Gallinari,SF,DEN,SAC,DEN@SAC,10:30PM EST,25,28.3, 
nba.p.4479,Roy,Hibbert,C,DEN,SAC,DEN@SAC,10:30PM EST,10,11.6, 
nba.p.4489,Darrell,Arthur,PF,DEN,SAC,DEN@SAC,10:30PM EST,10,13.1, 
nba.p.4904,Kenneth,Faried,PF,DEN,SAC,DEN@SAC,10:30PM EST,18,22.2,INJ
nba.p.5074,Will,Barton,SG,DEN,SAC,DEN@SAC,10:30PM EST,22,25.3, 
nba.p.5192,Mason,Plumlee,C,DEN,SAC,DEN@SAC,10:30PM EST,19,28.2, 
nba.p.5330,Gary,Harris,SG,DEN,SAC,DEN@SAC,10:30PM EST,21,23.8, 
nba.p.5352,Nikola,Jokic,C,DEN,SAC,DEN@SAC,10:30PM EST,48,35.2, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,SAC,DEN@SAC,10:30PM EST,10,21.8, 
nba.p.5638,Jamal,Murray,PG,DEN,SAC,DEN@SAC,10:30PM EST,10,15.8, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,SAC,DEN@SAC,10:30PM EST,10,9.8, 
nba.p.5650,Malik,Beasley,PG,DEN,SAC,DEN@SAC,10:30PM EST,10,4, 
nba.p.4136,Rudy,Gay,SF,SAC,DEN,DEN@SAC,10:30PM EST,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,DEN,DEN@SAC,10:30PM EST,10,13.4, 
nba.p.4371,Anthony,Tolliver,PF,SAC,DEN,DEN@SAC,10:30PM EST,10,14.3, 
nba.p.4485,Kosta,Koufos,C,SAC,DEN,DEN@SAC,10:30PM EST,10,15.6, 
nba.p.4564,Tyreke,Evans,SF,SAC,DEN,DEN@SAC,10:30PM EST,16,21, 
nba.p.4623,Ty,Lawson,PG,SAC,DEN,DEN@SAC,10:30PM EST,15,20.2, 
nba.p.4626,Darren,Collison,SG,SAC,DEN,DEN@SAC,10:30PM EST,17,24.1, 
nba.p.4682,Garrett,Temple,SG,SAC,DEN,DEN@SAC,10:30PM EST,10,17.4, 
nba.p.5158,Ben,McLemore,SF,SAC,DEN,DEN@SAC,10:30PM EST,10,10.9, 
nba.p.5388,Langston,Galloway,SG,SAC,DEN,DEN@SAC,10:30PM EST,10,14.4, 
nba.p.5466,Willie,Cauley-Stein,PF,SAC,DEN,DEN@SAC,10:30PM EST,15,13.2, 
nba.p.5637,Buddy,Hield,SG,SAC,DEN,DEN@SAC,10:30PM EST,10,15.3, 
nba.p.5644,Georgios,Papagiannis,C,SAC,DEN,DEN@SAC,10:30PM EST,10,2.2, 
nba.p.5653,Malachi,Richardson,SG,SAC,DEN,DEN@SAC,10:30PM EST,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,DEN,DEN@SAC,10:30PM EST,10,10.4, 
nba.p.3643,Matt,Barnes,SF,GS,SA,GS@SA,8:30PM EST,14,18.6, 
nba.p.3721,David,West,PF,GS,SA,GS@SA,8:30PM EST,10,12, 
nba.p.3745,Zaza,Pachulia,C,GS,SA,GS@SA,8:30PM EST,10,18, 
nba.p.3821,Shaun,Livingston,PG,GS,SA,GS@SA,8:30PM EST,10,10.6, 
nba.p.3826,Andre,Iguodala,SG,GS,SA,GS@SA,8:30PM EST,13,19.3,O
nba.p.4244,Kevin,Durant,SF,GS,SA,GS@SA,8:30PM EST,10,46.6,INJ
nba.p.4480,JaVale,McGee,C,GS,SA,GS@SA,8:30PM EST,10,10.9, 
nba.p.4612,Stephen,Curry,PG,GS,SA,GS@SA,8:30PM EST,53,42.5,O
nba.p.4892,Klay,Thompson,SG,GS,SA,GS@SA,8:30PM EST,32,31.8,O
nba.p.5069,Draymond,Green,PF,GS,SA,GS@SA,8:30PM EST,38,35.9,O
nba.p.5237,Ian,Clark,SG,GS,SA,GS@SA,8:30PM EST,10,10.8, 
nba.p.5385,James Michael,McAdoo,PF,GS,SA,GS@SA,8:30PM EST,10,6.5, 
nba.p.5490,Kevon,Looney,PF,GS,SA,GS@SA,8:30PM EST,10,7.3, 
nba.p.5661,Damian,Jones,C,GS,SA,GS@SA,8:30PM EST,10,3.2, 
nba.p.5669,Patrick,McCaw,SF,GS,SA,GS@SA,8:30PM EST,10,8, 
nba.p.3380,Manu,Ginobili,SG,SA,GS,GS@SA,8:30PM EST,10,16.4, 
nba.p.3513,Pau,Gasol,C,SA,GS,GS@SA,8:30PM EST,21,27.4, 
nba.p.3527,Tony,Parker,PG,SA,GS,GS@SA,8:30PM EST,11,19.7,O
nba.p.3956,David,Lee,PF,SA,GS,GS@SA,8:30PM EST,12,17.3, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,GS,GS@SA,8:30PM EST,27,31.4,O
nba.p.4339,Joel,Anthony,PF,SA,GS,GS@SA,8:30PM EST,10,3.6, 
nba.p.4651,Danny,Green,SG,SA,GS,GS@SA,8:30PM EST,10,17.7, 
nba.p.4660,Patty,Mills,PG,SA,GS,GS@SA,8:30PM EST,10,18.1, 
nba.p.4896,Kawhi,Leonard,SF,SA,GS,GS@SA,8:30PM EST,47,42.3,O
nba.p.4926,Davis,Bertans,SF,SA,GS,GS@SA,8:30PM EST,10,8.4, 
nba.p.5256,Dewayne,Dedmon,C,SA,GS,GS@SA,8:30PM EST,10,16, 
nba.p.5341,Kyle,Anderson,SG,SA,GS,GS@SA,8:30PM EST,10,9.5,GTD
nba.p.5526,Jonathon,Simmons,SF,SA,GS,GS@SA,8:30PM EST,10,12.5, 
nba.p.5660,Dejounte,Murray,PG,SA,GS,GS@SA,8:30PM EST,10,6.6,O
nba.p.5726,Bryn,Forbes,PG,SA,GS,GS@SA,8:30PM EST,10,2.1, 
