Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4722,Greg,Monroe,C,MIL,TOR,MIL@TOR,7:00PM EDT,16,24.6, 
nba.p.5020,John,Henson,C,MIL,TOR,MIL@TOR,7:00PM EDT,10,17.2, 
nba.p.5073,Khris,Middleton,SF,MIL,TOR,MIL@TOR,7:00PM EDT,28,26.7, 
nba.p.5095,Mirza,Teletovic,PF,MIL,TOR,MIL@TOR,7:00PM EDT,10,11, 
nba.p.5185,Giannis,Antetokounmpo,PF,MIL,TOR,MIL@TOR,7:00PM EDT,52,46, 
nba.p.5190,Tony,Snell,SG,MIL,TOR,MIL@TOR,7:00PM EDT,13,16.1, 
nba.p.5249,Matthew,Dellavedova,PG,MIL,TOR,MIL@TOR,7:00PM EDT,10,17.1, 
nba.p.5293,Jabari,Parker,SF,MIL,TOR,MIL@TOR,7:00PM EDT,10,33.3,INJ
nba.p.5477,Rashad,Vaughn,SG,MIL,TOR,MIL@TOR,7:00PM EDT,10,7.1, 
nba.p.5641,Thon,Maker,C,MIL,TOR,MIL@TOR,7:00PM EDT,10,8.3, 
nba.p.5667,Malcolm,Brogdon,PG,MIL,TOR,MIL@TOR,7:00PM EDT,17,21.7, 
nba.p.5739,Gary,Payton II,SG,MIL,TOR,MIL@TOR,7:00PM EDT,10,9.7, 
nba.p.4152,Kyle,Lowry,PG,TOR,MIL,MIL@TOR,7:00PM EDT,40,40.6, 
nba.p.4163,P.J.,Tucker,SF,TOR,MIL,MIL@TOR,7:00PM EDT,12,18.4, 
nba.p.4486,Serge,Ibaka,PF,TOR,MIL,MIL@TOR,7:00PM EDT,25,28.2,GTD
nba.p.4614,DeMar,DeRozan,SG,TOR,MIL,MIL@TOR,7:00PM EDT,41,39.5, 
nba.p.4632,DeMarre,Carroll,SF,TOR,MIL,MIL@TOR,7:00PM EDT,10,18, 
nba.p.4729,Patrick,Patterson,PF,TOR,MIL,MIL@TOR,7:00PM EDT,10,16, 
nba.p.4886,Jonas,Valanciunas,C,TOR,MIL,MIL@TOR,7:00PM EDT,18,25.6, 
nba.p.4911,Cory,Joseph,PG,TOR,MIL,MIL@TOR,7:00PM EDT,12,18.5, 
nba.p.5186,Lucas,Nogueira,PF,TOR,MIL,MIL@TOR,7:00PM EDT,10,14.6, 
nba.p.5331,Bruno,Caboclo,SF,TOR,MIL,MIL@TOR,7:00PM EDT,10,4.1, 
nba.p.5480,Delon,Wright,SG,TOR,MIL,MIL@TOR,7:00PM EDT,10,12.6, 
nba.p.5506,Norman,Powell,SG,TOR,MIL,MIL@TOR,7:00PM EDT,10,13.6, 
nba.p.5640,Jakob,Poeltl,C,TOR,MIL,MIL@TOR,7:00PM EDT,10,7.8, 
nba.p.5658,Pascal,Siakam,PF,TOR,MIL,MIL@TOR,7:00PM EDT,10,10.6, 
nba.p.5727,Fred,VanVleet,PG,TOR,MIL,MIL@TOR,7:00PM EDT,10,6.2, 
nba.p.3520,Joe,Johnson,SF,UTA,LAC,UTA@LAC,10:30PM EDT,13,17.1, 
nba.p.3724,Boris,Diaw,C,UTA,LAC,UTA@LAC,10:30PM EDT,10,10.5, 
nba.p.4488,George,Hill,PG,UTA,LAC,UTA@LAC,10:30PM EDT,23,28.8, 
nba.p.4718,Derrick,Favors,PF,UTA,LAC,UTA@LAC,10:30PM EDT,18,20.8, 
nba.p.4724,Gordon,Hayward,SF,UTA,LAC,UTA@LAC,10:30PM EDT,37,35.2, 
nba.p.4893,Alec,Burks,PG,UTA,LAC,UTA@LAC,10:30PM EDT,10,11.8, 
nba.p.4916,Shelvin,Mack,PG,UTA,LAC,UTA@LAC,10:30PM EDT,10,15, 
nba.p.5197,Rudy,Gobert,C,UTA,LAC,UTA@LAC,10:30PM EDT,40,35.4,INJ
nba.p.5209,Jeff,Withey,C,UTA,LAC,UTA@LAC,10:30PM EDT,10,7.5, 
nba.p.5217,Raul,Neto,PG,UTA,LAC,UTA@LAC,10:30PM EDT,10,5.7,GTD
nba.p.5316,Dante,Exum,PG,UTA,LAC,UTA@LAC,10:30PM EDT,10,11.3, 
nba.p.5334,Rodney,Hood,SG,UTA,LAC,UTA@LAC,10:30PM EDT,15,20.6, 
nba.p.5393,Joe,Ingles,SG,UTA,LAC,UTA@LAC,10:30PM EDT,11,17, 
nba.p.5472,Trey,Lyles,PF,UTA,LAC,UTA@LAC,10:30PM EDT,10,12.5, 
nba.p.5683,Joel,Bolomboy,PF,UTA,LAC,UTA@LAC,10:30PM EDT,10,4.4, 
nba.p.3253,Paul,Pierce,PF,LAC,UTA,UTA@LAC,10:30PM EDT,10,6.4, 
nba.p.3407,Jamal,Crawford,SG,LAC,UTA,UTA@LAC,10:30PM EDT,10,18.8, 
nba.p.3930,Chris,Paul,PG,LAC,UTA,UTA@LAC,10:30PM EDT,46,41, 
nba.p.3931,Raymond,Felton,SF,LAC,UTA,UTA@LAC,10:30PM EDT,10,15, 
nba.p.3959,Brandon,Bass,PF,LAC,UTA,UTA@LAC,10:30PM EDT,10,9.6, 
nba.p.3995,Alan,Anderson,SG,LAC,UTA,UTA@LAC,10:30PM EDT,10,4.6, 
nba.p.4139,J.J.,Redick,SG,LAC,UTA,UTA@LAC,10:30PM EDT,14,21.4, 
nba.p.4478,Marreese,Speights,PF,LAC,UTA,UTA@LAC,10:30PM EDT,10,16.7, 
nba.p.4497,DeAndre,Jordan,C,LAC,UTA,UTA@LAC,10:30PM EDT,33,34.1, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,UTA,UTA@LAC,10:30PM EDT,10,12, 
nba.p.4561,Blake,Griffin,PF,LAC,UTA,UTA@LAC,10:30PM EDT,41,39.4, 
nba.p.4719,Wesley,Johnson,SF,LAC,UTA,UTA@LAC,10:30PM EDT,10,8.1, 
nba.p.5016,Austin,Rivers,PG,LAC,UTA,UTA@LAC,10:30PM EDT,10,19.5,INJ
nba.p.5656,Brice,Johnson,PF,LAC,UTA,UTA@LAC,10:30PM EDT,10,4.7, 
nba.p.5671,Diamond,Stone,C,LAC,UTA,UTA@LAC,10:30PM EDT,10,2.5,INJ
