Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.4333,Ramon,Sessions,PG,CHA,DEN,CHA@DEN,9:00PM EST,10,12.3,INJ
nba.p.4487,Nicolas,Batum,SG,CHA,DEN,CHA@DEN,9:00PM EST,33,33.5, 
nba.p.4890,Kemba,Walker,PG,CHA,DEN,CHA@DEN,9:00PM EST,39,38, 
nba.p.5008,Michael,Kidd-Gilchrist,SF,CHA,DEN,CHA@DEN,9:00PM EST,19,23.2, 
nba.p.5018,Jeremy,Lamb,SG,CHA,DEN,CHA@DEN,9:00PM EST,10,16.9, 
nba.p.5060,Miles,Plumlee,C,CHA,DEN,CHA@DEN,9:00PM EST,10,6.5,INJ
nba.p.5105,Brian,Roberts,PG,CHA,DEN,CHA@DEN,9:00PM EST,10,5.5, 
nba.p.5155,Cody,Zeller,C,CHA,DEN,CHA@DEN,9:00PM EST,14,22.9, 
nba.p.5347,Johnny,O'Bryant III,PF,CHA,DEN,CHA@DEN,9:00PM EST,10,4.6, 
nba.p.5469,Frank,Kaminsky,PF,CHA,DEN,CHA@DEN,9:00PM EST,25,22.5,O
nba.p.5539,Treveon,Graham,SG,CHA,DEN,CHA@DEN,9:00PM EST,10,2.8, 
nba.p.5583,Christian,Wood,PF,CHA,DEN,CHA@DEN,9:00PM EST,10,6.2, 
nba.p.5593,Briante,Weber,PG,CHA,DEN,CHA@DEN,9:00PM EST,10,3.9, 
nba.p.3404,Mike,Miller,SG,DEN,CHA,CHA@DEN,9:00PM EST,10,3.6, 
nba.p.3837,Jameer,Nelson,PG,DEN,CHA,CHA@DEN,9:00PM EST,20,20.1, 
nba.p.4301,Wilson,Chandler,SF,DEN,CHA,CHA@DEN,9:00PM EST,27,28.4, 
nba.p.4468,Danilo,Gallinari,SF,DEN,CHA,CHA@DEN,9:00PM EST,25,28.2, 
nba.p.4479,Roy,Hibbert,C,DEN,CHA,CHA@DEN,9:00PM EST,10,11.8, 
nba.p.4489,Darrell,Arthur,PF,DEN,CHA,CHA@DEN,9:00PM EST,10,13, 
nba.p.4904,Kenneth,Faried,PF,DEN,CHA,CHA@DEN,9:00PM EST,18,22.2,INJ
nba.p.5074,Will,Barton,SG,DEN,CHA,CHA@DEN,9:00PM EST,24,25.9, 
nba.p.5192,Mason,Plumlee,C,DEN,CHA,CHA@DEN,9:00PM EST,19,28.4, 
nba.p.5330,Gary,Harris,SG,DEN,CHA,CHA@DEN,9:00PM EST,19,24.1, 
nba.p.5352,Nikola,Jokic,C,DEN,CHA,CHA@DEN,9:00PM EST,48,34.6, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,CHA,CHA@DEN,9:00PM EST,10,22.2, 
nba.p.5638,Jamal,Murray,PG,DEN,CHA,CHA@DEN,9:00PM EST,11,15.6, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,CHA,CHA@DEN,9:00PM EST,10,9.7, 
nba.p.5650,Malik,Beasley,PG,DEN,CHA,CHA@DEN,9:00PM EST,10,4, 
nba.p.3253,Paul,Pierce,SF,LAC,CHI,LAC@CHI,8:30PM EST,10,6.3, 
nba.p.3407,Jamal,Crawford,SG,LAC,CHI,LAC@CHI,8:30PM EST,12,18.9, 
nba.p.3930,Chris,Paul,PG,LAC,CHI,LAC@CHI,8:30PM EST,46,41.6, 
nba.p.3931,Raymond,Felton,SF,LAC,CHI,LAC@CHI,8:30PM EST,10,16.8, 
nba.p.3959,Brandon,Bass,C,LAC,CHI,LAC@CHI,8:30PM EST,10,9.6, 
nba.p.3995,Alan,Anderson,SG,LAC,CHI,LAC@CHI,8:30PM EST,10,5, 
nba.p.4139,J.J.,Redick,SG,LAC,CHI,LAC@CHI,8:30PM EST,14,21.3, 
nba.p.4478,Marreese,Speights,PF,LAC,CHI,LAC@CHI,8:30PM EST,10,17.5, 
nba.p.4497,DeAndre,Jordan,C,LAC,CHI,LAC@CHI,8:30PM EST,27,33.3, 
nba.p.4498,Luc Richard,Mbah a Moute,SF,LAC,CHI,LAC@CHI,8:30PM EST,10,12.3, 
nba.p.4561,Blake,Griffin,PF,LAC,CHI,LAC@CHI,8:30PM EST,45,41.1, 
nba.p.4719,Wesley,Johnson,SF,LAC,CHI,LAC@CHI,8:30PM EST,10,9.3, 
nba.p.5016,Austin,Rivers,PG,LAC,CHI,LAC@CHI,8:30PM EST,17,20.3, 
nba.p.5656,Brice,Johnson,PF,LAC,CHI,LAC@CHI,8:30PM EST,10,1.4, 
nba.p.5671,Diamond,Stone,C,LAC,CHI,LAC@CHI,8:30PM EST,10,2.5,INJ
nba.p.3708,Dwyane,Wade,SG,CHI,LAC,LAC@CHI,8:30PM EST,33,33.2, 
nba.p.4149,Rajon,Rondo,PG,CHI,LAC,LAC@CHI,8:30PM EST,11,23.5, 
nba.p.4477,Robin,Lopez,C,CHI,LAC,LAC@CHI,8:30PM EST,11,21.8, 
nba.p.4527,Anthony,Morrow,SG,CHI,LAC,LAC@CHI,8:30PM EST,10,8.5, 
nba.p.4905,Nikola,Mirotic,PF,CHI,LAC,LAC@CHI,8:30PM EST,12,19.4, 
nba.p.4912,Jimmy,Butler,SF,CHI,LAC,LAC@CHI,8:30PM EST,48,42, 
nba.p.5162,Michael,Carter-Williams,PG,CHI,LAC,LAC@CHI,8:30PM EST,13,18.3,GTD
nba.p.5204,Isaiah,Canaan,PG,CHI,LAC,LAC@CHI,8:30PM EST,10,9.6, 
nba.p.5225,Joffrey,Lauvergne,PF,CHI,LAC,LAC@CHI,8:30PM EST,10,11.8, 
nba.p.5474,Cameron,Payne,PG,CHI,LAC,LAC@CHI,8:30PM EST,10,10.9, 
nba.p.5479,Jerian,Grant,PG,CHI,LAC,LAC@CHI,8:30PM EST,10,11.3, 
nba.p.5482,Bobby,Portis,PF,CHI,LAC,LAC@CHI,8:30PM EST,11,10.9, 
nba.p.5522,Cristiano,Felicio,C,CHI,LAC,LAC@CHI,8:30PM EST,10,12.4, 
nba.p.5645,Denzel,Valentine,SF,CHI,LAC,LAC@CHI,8:30PM EST,10,8.5, 
nba.p.5679,Paul,Zipser,SG,CHI,LAC,LAC@CHI,8:30PM EST,10,8.5, 
nba.p.3248,Vince,Carter,SF,MEM,HOU,MEM@HOU,9:00PM EST,10,17, 
nba.p.3531,Zach,Randolph,PF,MEM,HOU,MEM@HOU,9:00PM EST,22,27.3, 
nba.p.3842,Tony,Allen,SG,MEM,HOU,MEM@HOU,9:00PM EST,11,20.9, 
nba.p.4246,Mike,Conley,PG,MEM,HOU,MEM@HOU,9:00PM EST,33,35.6, 
nba.p.4286,Brandan,Wright,C,MEM,HOU,MEM@HOU,9:00PM EST,10,12.4,GTD
nba.p.4325,Marc,Gasol,C,MEM,HOU,MEM@HOU,9:00PM EST,34,37.5, 
nba.p.4634,Toney,Douglas,PG,MEM,HOU,MEM@HOU,9:00PM EST,10,13.6, 
nba.p.4920,Chandler,Parsons,SF,MEM,HOU,MEM@HOU,9:00PM EST,10,12.5, 
nba.p.5220,James,Ennis III,SF,MEM,HOU,MEM@HOU,9:00PM EST,10,15.4, 
nba.p.5262,JaMychal,Green,PF,MEM,HOU,MEM@HOU,9:00PM EST,12,20.7, 
nba.p.5282,Troy,Daniels,SG,MEM,HOU,MEM@HOU,9:00PM EST,10,12, 
nba.p.5485,Jarell,Martin,PF,MEM,HOU,MEM@HOU,9:00PM EST,10,9.4, 
nba.p.5504,Andrew,Harrison,PG,MEM,HOU,MEM@HOU,9:00PM EST,10,14, 
nba.p.5648,Wade,Baldwin IV,PG,MEM,HOU,MEM@HOU,9:00PM EST,10,8.6, 
nba.p.5662,Deyonta,Davis,PF,MEM,HOU,MEM@HOU,9:00PM EST,10,5.3, 
nba.p.3605,Nene,Hilario,C,HOU,MEM,MEM@HOU,9:00PM EST,10,16.3, 
nba.p.3860,Trevor,Ariza,SF,HOU,MEM,MEM@HOU,9:00PM EST,18,26.1, 
nba.p.3971,Lou,Williams,PG,HOU,MEM,MEM@HOU,9:00PM EST,23,27.8, 
nba.p.4469,Eric,Gordon,SG,HOU,MEM,MEM@HOU,9:00PM EST,16,26.3, 
nba.p.4483,Ryan,Anderson,PF,HOU,MEM,MEM@HOU,9:00PM EST,19,23.5, 
nba.p.4525,Bobby,Brown,SG,HOU,MEM,MEM@HOU,9:00PM EST,10,1.5, 
nba.p.4563,James,Harden,PG,HOU,MEM,MEM@HOU,9:00PM EST,62,55.1, 
nba.p.4647,Patrick,Beverley,SG,HOU,MEM,MEM@HOU,9:00PM EST,19,26.6, 
nba.p.5336,Clint,Capela,C,HOU,MEM,MEM@HOU,9:00PM EST,17,24.8, 
nba.p.5478,Sam,Dekker,SF,HOU,MEM,MEM@HOU,9:00PM EST,10,15, 
nba.p.5492,Montrezl,Harrell,C,HOU,MEM,MEM@HOU,9:00PM EST,10,16.7, 
nba.p.5668,Chinanu,Onuaku,C,HOU,MEM,MEM@HOU,9:00PM EST,10,6.6, 
nba.p.5741,Kyle,Wiltjer,PF,HOU,MEM,MEM@HOU,9:00PM EST,10,2.1, 
nba.p.3845,Beno,Udrih,PG,DET,PHI,DET@PHI,6:00PM EST,10,11.6, 
nba.p.4800,Ish,Smith,PG,DET,PHI,DET@PHI,6:00PM EST,10,20.3, 
nba.p.4895,Marcus,Morris,SF,DET,PHI,DET@PHI,6:00PM EST,20,25.3, 
nba.p.4901,Tobias,Harris,PF,DET,PHI,DET@PHI,6:00PM EST,19,26.3, 
nba.p.4906,Reggie,Jackson,PG,DET,PHI,DET@PHI,6:00PM EST,18,25.4, 
nba.p.4922,Jon,Leuer,PF,DET,PHI,DET@PHI,6:00PM EST,13,21.7, 
nba.p.5015,Andre,Drummond,C,DET,PHI,DET@PHI,6:00PM EST,32,36.5, 
nba.p.5150,Aron,Baynes,C,DET,PHI,DET@PHI,6:00PM EST,10,10.5, 
nba.p.5159,Kentavious,Caldwell-Pope,SG,DET,PHI,DET@PHI,6:00PM EST,21,25.6, 
nba.p.5195,Reggie,Bullock,SG,DET,PHI,DET@PHI,6:00PM EST,10,8.8, 
nba.p.5468,Stanley,Johnson,SG,DET,PHI,DET@PHI,6:00PM EST,10,10.5, 
nba.p.5498,Darrun,Hilliard,SG,DET,PHI,DET@PHI,6:00PM EST,10,5.8, 
nba.p.5524,Boban,Marjanovic,C,DET,PHI,DET@PHI,6:00PM EST,10,8.9, 
nba.p.5649,Henry,Ellenson,PF,DET,PHI,DET@PHI,6:00PM EST,10,2.7, 
nba.p.5680,Michael,Gbinije,SF,DET,PHI,DET@PHI,6:00PM EST,10,1.2, 
nba.p.4155,Sergio,Rodriguez,PG,PHI,DET,DET@PHI,6:00PM EST,10,18.5, 
nba.p.4306,Tiago,Splitter,C,PHI,DET,DET@PHI,6:00PM EST,10,12,INJ
nba.p.4473,Jerryd,Bayless,SG,PHI,DET,DET@PHI,6:00PM EST,10,19.6,INJ
nba.p.4617,Gerald,Henderson,SG,PHI,DET,DET@PHI,6:00PM EST,10,16.5,O
nba.p.5253,Robert,Covington,SF,PHI,DET,DET@PHI,6:00PM EST,30,27.3, 
nba.p.5294,Joel,Embiid,PF,PHI,DET,DET@PHI,6:00PM EST,10,36.2,INJ
nba.p.5319,Nik,Stauskas,SG,PHI,DET,DET@PHI,6:00PM EST,10,16.8, 
nba.p.5323,Dario,Saric,PF,PHI,DET,DET@PHI,6:00PM EST,26,22.2, 
nba.p.5434,Jahlil,Okafor,C,PHI,DET,DET@PHI,6:00PM EST,12,20.1, 
nba.p.5481,Justin,Anderson,SG,PHI,DET,DET@PHI,6:00PM EST,10,12.4, 
nba.p.5497,Richaun,Holmes,PF,PHI,DET,DET@PHI,6:00PM EST,10,16.3, 
nba.p.5582,T.J.,McConnell,PG,PHI,DET,DET@PHI,6:00PM EST,18,20.9, 
nba.p.5600,Ben,Simmons,PG,PHI,DET,DET@PHI,6:00PM EST,10,0,INJ
nba.p.5655,Timothe,Luwawu-Cabarrot,SF,PHI,DET,DET@PHI,6:00PM EST,10,7, 
nba.p.4475,Brandon,Rush,SG,MIN,SA,MIN@SA,9:00PM EST,10,9, 
nba.p.4493,Nikola,Pekovic,C,MIN,SA,MIN@SA,9:00PM EST,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,SA,MIN@SA,9:00PM EST,28,28.3, 
nba.p.4613,Jordan,Hill,PF,MIN,SA,MIN@SA,9:00PM EST,10,4.9, 
nba.p.4726,Cole,Aldrich,C,MIN,SA,MIN@SA,9:00PM EST,10,7.2, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,SA,MIN@SA,9:00PM EST,10,13.3, 
nba.p.5165,Shabazz,Muhammad,SF,MIN,SA,MIN@SA,9:00PM EST,10,14, 
nba.p.5191,Gorgui,Dieng,PF,MIN,SA,MIN@SA,9:00PM EST,19,25.2, 
nba.p.5292,Andrew,Wiggins,SF,MIN,SA,MIN@SA,9:00PM EST,38,33.1, 
nba.p.5324,Zach,LaVine,SG,MIN,SA,MIN@SA,9:00PM EST,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,SA,MIN@SA,9:00PM EST,10,7.5,INJ
nba.p.5432,Karl-Anthony,Towns,C,MIN,SA,MIN@SA,9:00PM EST,49,45.1, 
nba.p.5484,Tyus,Jones,SG,MIN,SA,MIN@SA,9:00PM EST,10,9.6, 
nba.p.5636,Kris,Dunn,PG,MIN,SA,MIN@SA,9:00PM EST,10,11.5, 
nba.p.3380,Manu,Ginobili,SG,SA,MIN,MIN@SA,9:00PM EST,10,16.1, 
nba.p.3513,Pau,Gasol,C,SA,MIN,MIN@SA,9:00PM EST,19,27.7, 
nba.p.3527,Tony,Parker,PG,SA,MIN,MIN@SA,9:00PM EST,11,20, 
nba.p.3956,David,Lee,PF,SA,MIN,MIN@SA,9:00PM EST,11,17.2, 
nba.p.4130,LaMarcus,Aldridge,PF,SA,MIN,MIN@SA,9:00PM EST,29,31.5, 
nba.p.4339,Joel,Anthony,PF,SA,MIN,MIN@SA,9:00PM EST,10,4.2, 
nba.p.4651,Danny,Green,SG,SA,MIN,MIN@SA,9:00PM EST,10,17.8, 
nba.p.4660,Patty,Mills,PG,SA,MIN,MIN@SA,9:00PM EST,10,18.2, 
nba.p.4896,Kawhi,Leonard,SF,SA,MIN,MIN@SA,9:00PM EST,44,41.8, 
nba.p.4926,Davis,Bertans,SF,SA,MIN,MIN@SA,9:00PM EST,10,8.2, 
nba.p.5256,Dewayne,Dedmon,C,SA,MIN,MIN@SA,9:00PM EST,10,16.3, 
nba.p.5341,Kyle,Anderson,SG,SA,MIN,MIN@SA,9:00PM EST,10,9.3, 
nba.p.5526,Jonathon,Simmons,SF,SA,MIN,MIN@SA,9:00PM EST,10,12.4, 
nba.p.5660,Dejounte,Murray,PG,SA,MIN,MIN@SA,9:00PM EST,10,6.2, 
nba.p.5726,Bryn,Forbes,PG,SA,MIN,MIN@SA,9:00PM EST,10,2.2, 
nba.p.4135,Randy,Foye,SG,BKN,POR,BKN@POR,10:00PM EST,10,11.6, 
nba.p.4472,Brook,Lopez,C,BKN,POR,BKN@POR,10:00PM EST,29,33.4, 
nba.p.4754,Trevor,Booker,PF,BKN,POR,BKN@POR,10:00PM EST,18,25.5, 
nba.p.4795,Jeremy,Lin,PG,BKN,POR,BKN@POR,10:00PM EST,19,25.3, 
nba.p.5025,Andrew,Nicholson,PF,BKN,POR,BKN@POR,10:00PM EST,10,5.3, 
nba.p.5071,Quincy,Acy,SF,BKN,POR,BKN@POR,10:00PM EST,10,9.6, 
nba.p.5079,Justin,Hamilton,C,BKN,POR,BKN@POR,10:00PM EST,10,15.6,GTD
nba.p.5343,K.J.,McDaniels,SF,BKN,POR,BKN@POR,10:00PM EST,10,4.8, 
nba.p.5344,Joe,Harris,SF,BKN,POR,BKN@POR,10:00PM EST,10,14.4,GTD
nba.p.5349,Spencer,Dinwiddie,PG,BKN,POR,BKN@POR,10:00PM EST,10,15.8, 
nba.p.5428,Sean,Kilpatrick,SG,BKN,POR,BKN@POR,10:00PM EST,10,21.5, 
nba.p.5483,Rondae,Hollis-Jefferson,PF,BKN,POR,BKN@POR,10:00PM EST,10,18.9, 
nba.p.5651,Caris,LeVert,SF,BKN,POR,BKN@POR,10:00PM EST,10,15, 
nba.p.5673,Isaiah,Whitehead,PG,BKN,POR,BKN@POR,10:00PM EST,10,14.7, 
nba.p.4717,Evan,Turner,SG,POR,BKN,BKN@POR,10:00PM EST,15,20.4,INJ
nba.p.4723,Al-Farouq,Aminu,PF,POR,BKN,BKN@POR,10:00PM EST,16,22.7, 
nba.p.4728,Ed,Davis,C,POR,BKN,BKN@POR,10:00PM EST,10,12.4,INJ
nba.p.5012,Damian,Lillard,PG,POR,BKN,BKN@POR,10:00PM EST,41,41.6, 
nba.p.5017,Meyers,Leonard,C,POR,BKN,BKN@POR,10:00PM EST,10,11.9, 
nba.p.5021,Maurice,Harkless,SF,POR,BKN,BKN@POR,10:00PM EST,12,21.5, 
nba.p.5064,Festus,Ezeli,C,POR,BKN,BKN@POR,10:00PM EST,10,13.9,INJ
nba.p.5161,C.J.,McCollum,SG,POR,BKN,BKN@POR,10:00PM EST,31,35.2, 
nba.p.5201,Allen,Crabbe,SG,POR,BKN,BKN@POR,10:00PM EST,10,16.7, 
nba.p.5320,Noah,Vonleh,PF,POR,BKN,BKN@POR,10:00PM EST,10,9.2, 
nba.p.5327,Jusuf,Nurkic,C,POR,BKN,BKN@POR,10:00PM EST,14,19.2, 
nba.p.5335,Shabazz,Napier,PG,POR,BKN,BKN@POR,10:00PM EST,10,7.1, 
nba.p.5501,Pat,Connaughton,SG,POR,BKN,BKN@POR,10:00PM EST,10,4.3, 
nba.p.5678,Jake,Layman,PF,POR,BKN,BKN@POR,10:00PM EST,10,4, 
nba.p.5703,Tim,Quarterman,PG,POR,BKN,BKN@POR,10:00PM EST,10,3.2, 
nba.p.3523,Richard,Jefferson,SF,CLE,MIA,CLE@MIA,8:00PM EST,10,10.4, 
nba.p.3704,LeBron,James,SF,CLE,MIA,CLE@MIA,8:00PM EST,54,49.4, 
nba.p.3752,James,Jones,SG,CLE,MIA,CLE@MIA,8:00PM EST,10,4.9, 
nba.p.3754,Kyle,Korver,SG,CLE,MIA,CLE@MIA,8:00PM EST,11,18.3, 
nba.p.3835,J.R.,Smith,SG,CLE,MIA,CLE@MIA,8:00PM EST,15,16.8,INJ
nba.p.3929,Deron,Williams,PG,CLE,MIA,CLE@MIA,8:00PM EST,13,25.4, 
nba.p.3934,Channing,Frye,PF,CLE,MIA,CLE@MIA,8:00PM EST,14,16.7, 
nba.p.4391,Kevin,Love,PF,CLE,MIA,CLE@MIA,8:00PM EST,10,38,INJ
nba.p.4840,Kyrie,Irving,PG,CLE,MIA,CLE@MIA,8:00PM EST,43,39.5, 
nba.p.4883,Derrick,Williams,SF,CLE,MIA,CLE@MIA,8:00PM EST,10,12.5, 
nba.p.4884,Tristan,Thompson,C,CLE,MIA,CLE@MIA,8:00PM EST,16,23.8, 
nba.p.4898,Iman,Shumpert,SG,CLE,MIA,CLE@MIA,8:00PM EST,10,15.6, 
nba.p.4935,DeAndre,Liggins,SG,CLE,MIA,CLE@MIA,8:00PM EST,10,8, 
nba.p.5685,Kay,Felder,PG,CLE,MIA,CLE@MIA,8:00PM EST,10,7.7, 
nba.p.3707,Chris,Bosh,PF,MIA,CLE,CLE@MIA,8:00PM EST,10,33.5,INJ
nba.p.3765,Udonis,Haslem,PF,MIA,CLE,CLE@MIA,8:00PM EST,10,5.4, 
nba.p.4314,Josh,McRoberts,PF,MIA,CLE,CLE@MIA,8:00PM EST,10,12.9,INJ
nba.p.4507,Goran,Dragic,PG,MIA,CLE,CLE@MIA,8:00PM EST,33,34.3, 
nba.p.4621,James,Johnson,PF,MIA,CLE,CLE@MIA,8:00PM EST,24,25.6, 
nba.p.4633,Wayne,Ellington,SG,MIA,CLE,CLE@MIA,8:00PM EST,10,17.4, 
nba.p.4731,Luke,Babbitt,PF,MIA,CLE,CLE@MIA,8:00PM EST,10,9.3, 
nba.p.4764,Hassan,Whiteside,C,MIA,CLE,CLE@MIA,8:00PM EST,39,38.3, 
nba.p.5010,Dion,Waiters,SF,MIA,CLE,CLE@MIA,8:00PM EST,25,27.6, 
nba.p.5146,Willie,Reed,C,MIA,CLE,CLE@MIA,8:00PM EST,10,12.9, 
nba.p.5270,Rodney,McGruder,SG,MIA,CLE,CLE@MIA,8:00PM EST,10,14.1, 
nba.p.5376,Tyler,Johnson,PG,MIA,CLE,CLE@MIA,8:00PM EST,19,27.3, 
nba.p.5470,Justise,Winslow,SF,MIA,CLE,CLE@MIA,8:00PM EST,10,24.6,INJ
nba.p.5500,Josh,Richardson,SG,MIA,CLE,CLE@MIA,8:00PM EST,14,19.8, 
nba.p.5697,Okaro,White,PF,MIA,CLE,CLE@MIA,8:00PM EST,10,9, 
nba.p.3927,Andrew,Bogut,C,CLE,MIA,CLE@MIA,8:00PM EST,10,17.1,INJ
