Id,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status
nba.p.5153,Victor,Oladipo,SG,OKC,MIN,OKC@MIN,8:00PM EDT,22,27.2, 
nba.p.5163,Steven,Adams,C,OKC,MIN,OKC@MIN,8:00PM EDT,13,24.5, 
nba.p.5196,Andre,Roberson,SF,OKC,MIN,OKC@MIN,8:00PM EDT,10,18.3,O
nba.p.5202,Alex,Abrines,SG,OKC,MIN,OKC@MIN,8:00PM EDT,10,9.7,INJ
nba.p.5322,Doug,McDermott,SF,OKC,MIN,OKC@MIN,8:00PM EDT,10,14.1,O
nba.p.5340,Josh,Huestis,SF,OKC,MIN,OKC@MIN,8:00PM EDT,10,15.8, 
nba.p.5350,Jerami,Grant,PF,OKC,MIN,OKC@MIN,8:00PM EDT,10,11.7, 
nba.p.5366,Semaj,Christon,PG,OKC,MIN,OKC@MIN,8:00PM EDT,10,8, 
nba.p.5642,Domantas,Sabonis,PF,OKC,MIN,OKC@MIN,8:00PM EDT,10,12.5, 
nba.p.4475,Brandon,Rush,SG,MIN,OKC,OKC@MIN,8:00PM EDT,10,10, 
nba.p.4493,Nikola,Pekovic,C,MIN,OKC,OKC@MIN,8:00PM EDT,10,7.4,INJ
nba.p.4610,Ricky,Rubio,PG,MIN,OKC,OKC@MIN,8:00PM EDT,37,31.1, 
nba.p.4613,Jordan,Hill,PF,MIN,OKC,OKC@MIN,8:00PM EDT,10,3.8, 
nba.p.4628,Omri,Casspi,PF,MIN,OKC,OKC@MIN,8:00PM EDT,10,11.2, 
nba.p.4726,Cole,Aldrich,C,MIN,OKC,OKC@MIN,8:00PM EDT,10,6.7, 
nba.p.4766,Nemanja,Bjelica,PF,MIN,OKC,OKC@MIN,8:00PM EDT,10,14,INJ
nba.p.5165,Shabazz,Muhammad,SF,MIN,OKC,OKC@MIN,8:00PM EDT,10,14.1, 
nba.p.5191,Gorgui,Dieng,PF,MIN,OKC,OKC@MIN,8:00PM EDT,21,25.6, 
nba.p.5292,Andrew,Wiggins,SF,MIN,OKC,OKC@MIN,8:00PM EDT,32,32.9, 
nba.p.5324,Zach,LaVine,SG,MIN,OKC,OKC@MIN,8:00PM EDT,10,29.1,INJ
nba.p.5326,Adreian,Payne,PF,MIN,OKC,OKC@MIN,8:00PM EDT,10,7.9, 
nba.p.5432,Karl-Anthony,Towns,C,MIN,OKC,OKC@MIN,8:00PM EDT,47,45.7, 
nba.p.5484,Tyus,Jones,SG,MIN,OKC,OKC@MIN,8:00PM EDT,10,9.5, 
nba.p.5636,Kris,Dunn,PG,MIN,OKC,OKC@MIN,8:00PM EDT,10,11.6, 
nba.p.3512,Tyson,Chandler,C,PHO,SAC,PHO@SAC,10:30PM EDT,10,24.2,INJ
nba.p.3731,Leandro,Barbosa,SG,PHO,SAC,PHO@SAC,10:30PM EDT,10,10.7,INJ
nba.p.3990,Ronnie,Price,PG,PHO,SAC,PHO@SAC,10:30PM EDT,10,5.1, 
nba.p.4300,Jared,Dudley,PF,PHO,SAC,PHO@SAC,10:30PM EDT,10,15.1, 
nba.p.4749,Eric,Bledsoe,SG,PHO,SAC,PHO@SAC,10:30PM EDT,35,37.5,INJ
nba.p.4889,Brandon,Knight,SG,PHO,SAC,PHO@SAC,10:30PM EDT,10,17.3,INJ
nba.p.5156,Alex,Len,C,PHO,SAC,PHO@SAC,10:30PM EDT,11,18.9, 
nba.p.5325,T.J.,Warren,SF,PHO,SAC,PHO@SAC,10:30PM EDT,29,25, 
nba.p.5419,Jarell,Eddie,SG,PHO,SAC,PHO@SAC,10:30PM EDT,10,7.1, 
nba.p.5473,Devin,Booker,SG,PHO,SAC,PHO@SAC,10:30PM EDT,33,31.3,O
nba.p.5598,Alan,Williams,C,PHO,SAC,PHO@SAC,10:30PM EDT,14,17, 
nba.p.5635,Dragan,Bender,PF,PHO,SAC,PHO@SAC,10:30PM EDT,10,8.1, 
nba.p.5639,Marquese,Chriss,PF,PHO,SAC,PHO@SAC,10:30PM EDT,19,17.6, 
nba.p.5665,Tyler,Ulis,PG,PHO,SAC,PHO@SAC,10:30PM EDT,26,14.9, 
nba.p.5747,Derrick,Jones Jr.,SF,PHO,SAC,PHO@SAC,10:30PM EDT,10,9.7, 
nba.p.4136,Rudy,Gay,SF,SAC,PHO,PHO@SAC,10:30PM EDT,10,33.4,INJ
nba.p.4305,Arron,Afflalo,SF,SAC,PHO,PHO@SAC,10:30PM EDT,10,13.4,O
nba.p.4371,Anthony,Tolliver,PF,SAC,PHO,PHO@SAC,10:30PM EDT,10,14.4, 
nba.p.4485,Kosta,Koufos,C,SAC,PHO,PHO@SAC,10:30PM EDT,10,15.9,INJ
nba.p.4564,Tyreke,Evans,SF,SAC,PHO,PHO@SAC,10:30PM EDT,14,20.2,O
nba.p.4623,Ty,Lawson,PG,SAC,PHO,PHO@SAC,10:30PM EDT,10,20.5, 
nba.p.4626,Darren,Collison,PG,SAC,PHO,PHO@SAC,10:30PM EDT,15,24,O
nba.p.4682,Garrett,Temple,SF,SAC,PHO,PHO@SAC,10:30PM EDT,10,17.9, 
nba.p.5158,Ben,McLemore,SG,SAC,PHO,PHO@SAC,10:30PM EDT,10,12, 
nba.p.5388,Langston,Galloway,PG,SAC,PHO,PHO@SAC,10:30PM EDT,10,13.8, 
nba.p.5466,Willie,Cauley-Stein,C,SAC,PHO,PHO@SAC,10:30PM EDT,22,16.3, 
nba.p.5637,Buddy,Hield,SG,SAC,PHO,PHO@SAC,10:30PM EDT,20,17.1, 
nba.p.5644,Georgios,Papagiannis,C,SAC,PHO,PHO@SAC,10:30PM EDT,10,12.2, 
nba.p.5653,Malachi,Richardson,SG,SAC,PHO,PHO@SAC,10:30PM EDT,10,6,INJ
nba.p.5659,Skal,Labissiere,PF,SAC,PHO,PHO@SAC,10:30PM EDT,11,16.4, 
nba.p.3404,Mike,Miller,SG,DEN,DAL,DEN@DAL,8:30PM EDT,10,3.5, 
nba.p.3837,Jameer,Nelson,PG,DEN,DAL,DEN@DAL,8:30PM EDT,14,20.5,INJ
nba.p.4301,Wilson,Chandler,PF,DEN,DAL,DEN@DAL,8:30PM EDT,27,28.3, 
nba.p.4468,Danilo,Gallinari,SF,DEN,DAL,DEN@DAL,8:30PM EDT,27,29.1,O
nba.p.4479,Roy,Hibbert,C,DEN,DAL,DEN@DAL,8:30PM EDT,10,10.8, 
nba.p.4489,Darrell,Arthur,PF,DEN,DAL,DEN@DAL,8:30PM EDT,10,12.6, 
nba.p.4904,Kenneth,Faried,PF,DEN,DAL,DEN@DAL,8:30PM EDT,16,21.8,O
nba.p.5074,Will,Barton,SG,DEN,DAL,DEN@DAL,8:30PM EDT,22,25.6,INJ
nba.p.5192,Mason,Plumlee,C,DEN,DAL,DEN@DAL,8:30PM EDT,14,27.1, 
nba.p.5330,Gary,Harris,SG,DEN,DAL,DEN@DAL,8:30PM EDT,23,25.1, 
nba.p.5352,Nikola,Jokic,C,DEN,DAL,DEN@DAL,8:30PM EDT,46,36.7, 
nba.p.5467,Emmanuel,Mudiay,PG,DEN,DAL,DEN@DAL,8:30PM EDT,11,21.1,GTD
nba.p.5638,Jamal,Murray,PG,DEN,DAL,DEN@DAL,8:30PM EDT,13,16.9, 
nba.p.5646,Juancho,Hernangomez,SF,DEN,DAL,DEN@DAL,8:30PM EDT,10,10.1, 
nba.p.5650,Malik,Beasley,PG,DEN,DAL,DEN@DAL,8:30PM EDT,10,3.7, 
nba.p.3252,Dirk,Nowitzki,PF,DAL,DEN,DEN@DAL,8:30PM EDT,20,26.4, 
nba.p.3822,Devin,Harris,SG,DAL,DEN,DEN@DAL,8:30PM EDT,10,13, 
nba.p.4203,J.J.,Barea,SG,DAL,DEN,DEN@DAL,8:30PM EDT,11,21.5, 
nba.p.4694,Wesley,Matthews,SG,DAL,DEN,DEN@DAL,8:30PM EDT,16,24.4, 
nba.p.5013,Harrison,Barnes,SF,DAL,DEN,DEN@DAL,8:30PM EDT,24,28.7, 
nba.p.5157,Nerlens,Noel,C,DAL,DEN,DEN@DAL,8:30PM EDT,16,20.8, 
nba.p.5245,Seth,Curry,PG,DAL,DEN,DEN@DAL,8:30PM EDT,22,22,INJ
nba.p.5356,Dwight,Powell,C,DAL,DEN,DEN@DAL,8:30PM EDT,10,14.7, 
nba.p.5536,Salah,Mejri,C,DAL,DEN,DEN@DAL,8:30PM EDT,10,10.4, 
nba.p.5677,A.J.,Hammons,C,DAL,DEN,DEN@DAL,8:30PM EDT,10,5.2, 
nba.p.5693,Dorian,Finney-Smith,SF,DAL,DEN,DEN@DAL,8:30PM EDT,10,10.3, 
nba.p.5699,Nicolas,Brussino,SG,DAL,DEN,DEN@DAL,8:30PM EDT,10,6.4, 
nba.p.5705,Jarrod,Uthoff,PF,DAL,DEN,DEN@DAL,8:30PM EDT,10,8.5, 
nba.p.5720,Yogi,Ferrell,PG,DAL,DEN,DEN@DAL,8:30PM EDT,12,20.1, 
nba.p.4482,Alexis,Ajinca,C,NO,LAL,NO@LAL,10:30PM EDT,12,11.9, 
nba.p.4499,Omer,Asik,PF,NO,LAL,NO@LAL,10:30PM EDT,10,10.3,INJ
nba.p.4622,Jrue,Holiday,SG,NO,LAL,NO@LAL,10:30PM EDT,30,33.5, 
nba.p.4638,Dante,Cunningham,PF,NO,LAL,NO@LAL,10:30PM EDT,10,14.5, 
nba.p.4720,DeMarcus,Cousins,C,NO,LAL,NO@LAL,10:30PM EDT,51,49.8,INJ
nba.p.4757,Quincy,Pondexter,SG,NO,LAL,NO@LAL,10:30PM EDT,10,0,INJ
nba.p.4758,Jordan,Crawford,SG,NO,LAL,NO@LAL,10:30PM EDT,14,21.4, 
nba.p.4902,Donatas,Motiejunas,PF,NO,LAL,NO@LAL,10:30PM EDT,10,10.2, 
nba.p.4937,E'Twaun,Moore,SF,NO,LAL,NO@LAL,10:30PM EDT,10,17.5,GTD
nba.p.5007,Anthony,Davis,PF,NO,LAL,NO@LAL,10:30PM EDT,55,50.5,O
nba.p.5193,Solomon,Hill,SF,NO,LAL,NO@LAL,10:30PM EDT,11,16.3, 
nba.p.5414,Tim,Frazier,PG,NO,LAL,NO@LAL,10:30PM EDT,10,18.6, 
nba.p.5588,Quinn,Cook,PG,NO,LAL,NO@LAL,10:30PM EDT,10,8.6, 
nba.p.5664,Cheick,Diallo,PF,NO,LAL,NO@LAL,10:30PM EDT,10,8.5, 
nba.p.3339,Metta,World Peace,SF,LAL,NO,NO@LAL,10:30PM EDT,10,3.3, 
nba.p.3824,Luol,Deng,SF,LAL,NO,NO@LAL,10:30PM EDT,10,17.9,INJ
nba.p.4285,Corey,Brewer,SF,LAL,NO,NO@LAL,10:30PM EDT,10,9.9, 
nba.p.4294,Nick,Young,SG,LAL,NO,NO@LAL,10:30PM EDT,10,20,O
nba.p.4794,Timofey,Mozgov,C,LAL,NO,NO@LAL,10:30PM EDT,10,15,INJ
nba.p.5011,Thomas,Robinson,PF,LAL,NO,NO@LAL,10:30PM EDT,10,12.1, 
nba.p.5318,Julius,Randle,C,LAL,NO,NO@LAL,10:30PM EDT,28,29.1, 
nba.p.5329,Tyler,Ennis,PG,LAL,NO,NO@LAL,10:30PM EDT,10,7.9, 
nba.p.5357,Jordan,Clarkson,PG,LAL,NO,NO@LAL,10:30PM EDT,20,23.2, 
nba.p.5383,Tarik,Black,C,LAL,NO,NO@LAL,10:30PM EDT,10,13.9, 
nba.p.5433,D'Angelo,Russell,SG,LAL,NO,NO@LAL,10:30PM EDT,27,28.7,O
nba.p.5487,Larry,Nance Jr.,PF,LAL,NO,NO@LAL,10:30PM EDT,15,19.2, 
nba.p.5601,Brandon,Ingram,SF,LAL,NO,NO@LAL,10:30PM EDT,16,18.1, 
nba.p.5663,Ivica,Zubac,C,LAL,NO,NO@LAL,10:30PM EDT,15,15.4,INJ
nba.p.5762,David,Nwaba,SG,LAL,NO,NO@LAL,10:30PM EDT,10,11.9, 
